Timestamp,Robot State,Robot Position X,Robot Position Y,Robot Position Z,Proximity Sensor,Gripper State
2024-04-26 07:29:49.559578,PICK_FROM_OVEN,-7.320325463899046,-8.724024170560567,-6.806681959716137,False,True
2024-04-26 07:29:50.067366,PICK_FROM_OVEN,-4.461905491813417,-3.7439832525285217,-6.806681959716137,False,True
2024-04-26 07:29:50.576797,PICK_FROM_OVEN,-6.168605435755459,-2.2451887655476828,-6.806681959716137,False,True
2024-04-26 07:29:51.081479,PICK_FROM_OVEN,-10.551846978126123,-0.0,-6.806681959716137,False,True
2024-04-26 07:29:51.586441,PICK_FROM_OVEN,-9.0207204009015,-1.5905963921062152,-6.806681959716137,False,True
2024-04-26 07:29:52.094305,PICK_FROM_OVEN,-3.1108037113010094,-8.546862953155152,-6.806681959716137,False,True
2024-04-26 07:29:52.531799,PICK_FROM_OVEN,-5.1840151946282464,-8.978977704305183,-6.806681959716137,False,False
2024-04-26 07:29:52.533580,PICK_FROM_OVEN,-5.1840151946282464,-8.978977704305183,-6.806681959716137,False,False
2024-04-26 07:29:52.534112,PICK_FROM_OVEN,-5.1840151946282464,-8.978977704305183,-6.806681959716137,False,False
2024-04-26 07:29:52.604221,PLACE_IN_CONVEYOR,0.777334604079385,0.9263913070594048,-6.806681959716137,False,False
2024-04-26 07:29:53.110220,PLACE_IN_CONVEYOR,-4.048970192830937,-2.3376740307717117,-6.806681959716137,False,False
2024-04-26 07:29:53.617626,PLACE_IN_CONVEYOR,0.777334604079385,0.9263913070594048,-6.806681959716137,False,False
2024-04-26 07:29:54.125941,PLACE_IN_CONVEYOR,1.931122025420111,3.344801463642948,-6.806681959716137,False,False
2024-04-26 07:29:54.633906,PLACE_IN_CONVEYOR,1.6948977948672774,9.612243050140933,-6.806681959716137,False,False
2024-04-26 07:29:55.139390,PLACE_IN_CONVEYOR,-1.824733545556831,10.348578182563022,-6.806681959716137,False,False
2024-04-26 07:29:55.539826,PLACE_IN_CONVEYOR,-4.301024261711827,11.816967039579731,-6.806681959716137,False,False
2024-04-26 07:29:55.541478,PLACE_IN_CONVEYOR,-4.301024261711827,11.816967039579731,-6.806681959716137,False,False
2024-04-26 07:29:55.647096,MOVE_TO_REST,-4.301024261711827,11.816967039579731,-6.806681959716137,False,False
2024-04-26 07:29:56.153091,MOVE_TO_REST,-10.226103510637603,12.186995597042625,-6.806681959716137,False,False
2024-04-26 07:29:56.661150,MOVE_TO_REST,-15.110962477977017,8.724318254374362,-6.806681959716137,False,False
2024-04-26 07:29:57.166492,MOVE_TO_REST,-16.27619988470416,5.924052284999312,-6.806681959716137,False,False
2024-04-26 07:29:57.674289,MOVE_TO_REST,-14.994729916284486,1.8363247996056857e-15,-6.806681959716137,False,False
2024-04-26 07:29:58.176883,MOVE_TO_REST,-9.253216192041316,-3.367895265133094,-6.806681959716137,False,False
2024-04-26 07:29:58.556465,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-6.806681959716137,False,False
2024-04-26 07:29:58.557784,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-6.806681959716137,False,False
2024-04-26 07:29:58.558922,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-6.806681959716137,False,False
2024-04-26 07:29:58.561108,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-6.806681959716137,False,False
2024-04-26 07:29:58.564451,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-6.806681959716137,True,False
2024-04-26 07:29:58.565875,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-6.806681959716137,False,False
2024-04-26 07:29:58.569390,PICK_FROM_CONVEYOR,-5.457307651206922,-3.150778041474922,-6.806681959716137,False,True
2024-04-26 07:29:58.679892,PICK_FROM_CONVEYOR,-5.457307651206922,-3.150778041474922,-6.806681959716137,False,True
2024-04-26 07:29:59.186077,PICK_FROM_CONVEYOR,1.0201804442253805e-16,-1.666081101809387,-6.806681959716137,False,True
2024-04-26 07:29:59.691649,PICK_FROM_CONVEYOR,-0.3848077545051819,-2.1823532221731536,-6.806681959716137,False,True
2024-04-26 07:30:00.199518,PICK_FROM_CONVEYOR,-1.643712134882126,-2.846992930633351,-6.806681959716137,False,True
2024-04-26 07:30:00.703035,PICK_FROM_CONVEYOR,-3.1299934047049365,-2.626376311475232,-6.806681959716137,False,True
2024-04-26 07:30:01.209509,PICK_FROM_CONVEYOR,-3.722990755443613,-2.1494697148458575,-6.806681959716137,False,True
2024-04-26 07:30:01.593644,PICK_FROM_CONVEYOR,-4.087630108030725,-1.4877756880135256,-6.806681959716137,False,False
2024-04-26 07:30:01.595863,PICK_FROM_CONVEYOR,-4.087630108030725,-1.4877756880135256,-6.806681959716137,False,False
2024-04-26 07:30:01.597744,PICK_FROM_CONVEYOR,-4.087630108030725,-1.4877756880135256,-6.806681959716137,False,False
2024-04-26 07:30:01.714596,PLACE_IN_OVEN,1.1221984886479185e-15,-6.108964039967752,-6.806681959716137,False,False
2024-04-26 07:30:02.224141,PLACE_IN_OVEN,-3.302668124920217,0.5823494987492698,-6.806681959716137,False,False
2024-04-26 07:30:02.733012,PLACE_IN_OVEN,-1.4670181858083122,0.8469833444825058,-6.806681959716137,False,False
2024-04-26 07:30:03.239965,PLACE_IN_OVEN,0.0537778656910265,-0.0640899646393297,-6.806681959716137,False,False
2024-04-26 07:30:03.742905,PLACE_IN_OVEN,0.1693966688965011,-0.2934036371616622,-6.806681959716137,False,False
2024-04-26 07:30:04.248168,PLACE_IN_OVEN,0.1999110219587045,-1.1337517443755976,-6.806681959716137,False,False
2024-04-26 07:30:04.751341,PLACE_IN_OVEN,-1.328207410711432,-7.532638541049274,-6.806681959716137,False,False
2024-04-26 07:30:05.257008,PLACE_IN_OVEN,-3.302668124920217,0.5823494987492698,-6.806681959716137,False,False
2024-04-26 07:30:05.763140,PLACE_IN_OVEN,-1.4670181858083122,0.8469833444825058,-6.806681959716137,False,False
2024-04-26 07:30:06.273910,PLACE_IN_OVEN,0.0537778656910265,-0.0640899646393297,-6.806681959716137,False,False
2024-04-26 07:30:06.778341,PLACE_IN_OVEN,0.1693966688965011,-0.2934036371616622,-6.806681959716137,False,False
2024-04-26 07:30:07.286571,PLACE_IN_OVEN,0.1999110219587045,-1.1337517443755976,-6.806681959716137,False,False
2024-04-26 07:30:07.790841,PLACE_IN_OVEN,-1.328207410711432,-7.532638541049274,-6.806681959716137,False,False
2024-04-26 07:30:08.296058,PLACE_IN_OVEN,-3.302668124920217,0.5823494987492698,-6.806681959716137,False,False
2024-04-26 07:30:08.804832,PLACE_IN_OVEN,-1.4670181858083122,0.8469833444825058,-6.806681959716137,False,False
2024-04-26 07:30:09.313774,PLACE_IN_OVEN,-0.460282473318824,0.3862228535991914,-6.806681959716137,False,False
2024-04-26 07:30:09.821037,PLACE_IN_OVEN,0.1693966688965011,-0.2934036371616622,-6.806681959716137,False,False
2024-04-26 07:30:10.326904,PLACE_IN_OVEN,0.1999110219587045,-1.1337517443755976,-6.806681959716137,False,False
2024-04-26 07:30:10.833776,PLACE_IN_OVEN,1.1221984886479185e-15,-6.108964039967752,-6.806681959716137,False,False
2024-04-26 07:30:11.340489,PLACE_IN_OVEN,-3.302668124920217,0.5823494987492698,-6.806681959716137,False,False
2024-04-26 07:30:11.844471,PLACE_IN_OVEN,-1.4670181858083122,0.8469833444825058,-6.806681959716137,False,False
2024-04-26 07:30:12.352632,PLACE_IN_OVEN,-0.460282473318824,0.3862228535991914,-6.806681959716137,False,False
2024-04-26 07:30:12.861187,PLACE_IN_OVEN,0.1693966688965011,-0.2934036371616622,-6.806681959716137,False,False
2024-04-26 07:30:13.368127,PLACE_IN_OVEN,0.1999110219587045,-1.1337517443755976,-6.806681959716137,False,False
2024-04-26 07:30:13.874050,PLACE_IN_OVEN,1.1221984886479185e-15,-6.108964039967752,-6.806681959716137,False,False
2024-04-26 07:30:14.382947,PLACE_IN_OVEN,-3.302668124920217,0.5823494987492698,-6.806681959716137,False,False
2024-04-26 07:30:14.616325,PLACE_IN_OVEN,-2.4605930697937586,0.895582636046628,-6.806681959716137,False,False
2024-04-26 07:30:14.619053,PLACE_IN_OVEN,-2.4605930697937586,0.895582636046628,-6.806681959716137,False,False
2024-04-26 07:30:14.619775,PICK_FROM_OVEN,-2.4605930697937586,0.895582636046628,-6.806681959716137,False,True
2024-04-26 07:30:14.885774,PICK_FROM_OVEN,-7.320325463899046,-8.724024170560567,-6.806681959716137,False,True
2024-04-26 07:30:15.392813,PICK_FROM_OVEN,-3.1108037113010094,-8.546862953155152,-6.806681959716137,False,True
2024-04-26 07:30:15.900523,PICK_FROM_OVEN,-7.320325463899046,-8.724024170560567,-6.806681959716137,False,True
2024-04-26 07:30:16.412362,PICK_FROM_OVEN,-4.461905491813417,-3.7439832525285217,-6.806681959716137,False,True
2024-04-26 07:30:16.919366,PICK_FROM_OVEN,-6.168605435755459,-2.2451887655476828,-6.806681959716137,False,True
2024-04-26 07:30:17.426902,PICK_FROM_OVEN,-10.551846978126123,-0.0,-6.806681959716137,False,True
2024-04-26 07:30:17.934824,PICK_FROM_OVEN,-9.0207204009015,-1.5905963921062152,-6.806681959716137,False,True
2024-04-26 07:30:18.443840,PICK_FROM_OVEN,-3.1108037113010094,-8.546862953155152,-6.806681959716137,False,True
2024-04-26 07:30:18.625107,PICK_FROM_OVEN,-5.1840151946282464,-8.978977704305183,-6.806681959716137,False,False
2024-04-26 07:30:18.625626,PICK_FROM_OVEN,-5.1840151946282464,-8.978977704305183,-6.806681959716137,False,False
2024-04-26 07:30:18.626042,PICK_FROM_OVEN,-5.1840151946282464,-8.978977704305183,-6.806681959716137,False,False
2024-04-26 07:30:18.948269,PLACE_IN_CONVEYOR,0.777334604079385,0.9263913070594048,-6.806681959716137,False,False
2024-04-26 07:30:19.458027,PLACE_IN_CONVEYOR,-4.048970192830937,-2.3376740307717117,-6.806681959716137,False,False
2024-04-26 07:30:19.965388,PLACE_IN_CONVEYOR,0.777334604079385,0.9263913070594048,-6.806681959716137,False,False
2024-04-26 07:30:20.471077,PLACE_IN_CONVEYOR,2.3083327098103235,6.342091996792361,-6.806681959716137,False,False
2024-04-26 07:30:20.980987,PLACE_IN_CONVEYOR,1.6948977948672774,9.612243050140933,-6.806681959716137,False,False
2024-04-26 07:30:21.489931,PLACE_IN_CONVEYOR,-1.824733545556831,10.348578182563022,-6.806681959716137,False,False
2024-04-26 07:30:21.634231,PLACE_IN_CONVEYOR,-1.824733545556831,10.348578182563022,-6.806681959716137,False,False
2024-04-26 07:30:21.637545,PLACE_IN_CONVEYOR,-1.824733545556831,10.348578182563022,-6.806681959716137,False,False
2024-04-26 07:30:21.993466,MOVE_TO_REST,-10.226103510637603,12.186995597042625,-6.806681959716137,False,False
2024-04-26 07:30:22.504718,MOVE_TO_REST,-12.986142849307711,10.896667675269578,-6.806681959716137,False,False
2024-04-26 07:30:23.015296,MOVE_TO_REST,-16.27619988470416,5.924052284999312,-6.806681959716137,False,False
2024-04-26 07:30:23.520200,MOVE_TO_REST,-14.994729916284486,1.8363247996056857e-15,-6.806681959716137,False,False
2024-04-26 07:30:24.025903,MOVE_TO_REST,-12.56985629633814,-2.216404808672594,-6.806681959716137,False,False
2024-04-26 07:30:24.536238,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-6.806681959716137,False,False
2024-04-26 07:30:24.648909,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-6.806681959716137,False,False
2024-04-26 07:30:24.651683,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-6.806681959716137,False,False
2024-04-26 07:30:24.652981,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-6.806681959716137,False,False
2024-04-26 07:30:24.655666,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-6.806681959716137,False,False
2024-04-26 07:30:24.657506,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-6.806681959716137,True,False
2024-04-26 07:30:24.658475,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-6.806681959716137,False,False
2024-04-26 07:30:24.659474,PICK_FROM_CONVEYOR,-5.457307651206922,-3.150778041474922,-6.806681959716137,False,True
2024-04-26 07:30:25.045488,PICK_FROM_CONVEYOR,-3.887522570888571,-4.760842073051779e-16,-6.806681959716137,False,True
2024-04-26 07:30:25.553742,PICK_FROM_CONVEYOR,-0.3848077545051819,-2.1823532221731536,-6.806681959716137,False,True
2024-04-26 07:30:26.057592,PICK_FROM_CONVEYOR,-1.643712134882126,-2.846992930633351,-6.806681959716137,False,True
2024-04-26 07:30:26.563062,PICK_FROM_CONVEYOR,-2.4028549232645733,-2.8636109872832396,-6.806681959716137,False,True
2024-04-26 07:30:27.083581,PICK_FROM_CONVEYOR,-3.722990755443613,-2.1494697148458575,-6.806681959716137,False,True
2024-04-26 07:30:27.609440,PICK_FROM_CONVEYOR,-4.153510971232777,-0.7323760488969592,-6.806681959716137,False,True
2024-04-26 07:30:27.664949,PICK_FROM_CONVEYOR,-4.153510971232777,-0.7323760488969592,-6.806681959716137,False,False
2024-04-26 07:30:27.667240,PICK_FROM_CONVEYOR,-4.153510971232777,-0.7323760488969592,-6.806681959716137,False,False
2024-04-26 07:30:27.668803,PICK_FROM_CONVEYOR,-4.153510971232777,-0.7323760488969592,-6.806681959716137,False,False
2024-04-26 07:30:28.112079,PLACE_IN_OVEN,-1.328207410711432,-7.532638541049274,-6.806681959716137,False,False
2024-04-26 07:30:28.617938,PLACE_IN_OVEN,-2.4605930697937586,0.895582636046628,-6.806681959716137,False,False
2024-04-26 07:30:29.120967,PLACE_IN_OVEN,-0.460282473318824,0.3862228535991914,-6.806681959716137,False,False
2024-04-26 07:30:29.629061,PLACE_IN_OVEN,0.0537778656910265,-0.0640899646393297,-6.806681959716137,False,False
2024-04-26 07:30:30.131438,PLACE_IN_OVEN,0.239662958942055,-0.6584685679729768,-6.806681959716137,False,False
2024-04-26 07:30:30.642976,PLACE_IN_OVEN,0.1999110219587045,-1.1337517443755976,-6.806681959716137,False,False
2024-04-26 07:30:31.154290,PLACE_IN_OVEN,-1.328207410711432,-7.532638541049274,-6.806681959716137,False,False
2024-04-26 07:30:32.093205,PLACE_IN_OVEN,-2.4605930697937586,0.895582636046628,-6.806681959716137,False,False
2024-04-26 07:30:32.613695,PLACE_IN_OVEN,-0.460282473318824,0.3862228535991914,-6.806681959716137,False,False
2024-04-26 07:30:33.120417,PLACE_IN_OVEN,0.0537778656910265,-0.0640899646393297,-6.806681959716137,False,False
2024-04-26 07:30:33.630540,PLACE_IN_OVEN,0.239662958942055,-0.6584685679729768,-6.806681959716137,False,False
2024-04-26 07:30:34.140614,PLACE_IN_OVEN,0.1999110219587045,-1.1337517443755976,-6.806681959716137,False,False
2024-04-26 07:30:34.648932,PLACE_IN_OVEN,-1.328207410711432,-7.532638541049274,-6.806681959716137,False,False
2024-04-26 07:30:35.155023,PLACE_IN_OVEN,-2.4605930697937586,0.895582636046628,-6.806681959716137,False,False
2024-04-26 07:30:35.661876,PLACE_IN_OVEN,-1.4670181858083122,0.8469833444825058,-6.806681959716137,False,False
2024-04-26 07:30:36.168335,PLACE_IN_OVEN,0.0537778656910265,-0.0640899646393297,-6.806681959716137,False,False
2024-04-26 07:30:36.673727,PLACE_IN_OVEN,0.1693966688965011,-0.2934036371616622,-6.806681959716137,False,False
2024-04-26 07:30:37.179963,PLACE_IN_OVEN,0.1999110219587045,-1.1337517443755976,-6.806681959716137,False,False
2024-04-26 07:30:37.688817,PLACE_IN_OVEN,-1.328207410711432,-7.532638541049274,-6.806681959716137,False,False
2024-04-26 07:30:38.196921,PLACE_IN_OVEN,-3.302668124920217,0.5823494987492698,-6.806681959716137,False,False
2024-04-26 07:30:38.706989,PLACE_IN_OVEN,-1.4670181858083122,0.8469833444825058,-6.806681959716137,False,False
2024-04-26 07:30:39.215405,PLACE_IN_OVEN,0.0537778656910265,-0.0640899646393297,-6.806681959716137,False,False
2024-04-26 07:30:39.723281,PLACE_IN_OVEN,0.1693966688965011,-0.2934036371616622,-6.806681959716137,False,False
2024-04-26 07:30:40.230395,PLACE_IN_OVEN,0.1999110219587045,-1.1337517443755976,-6.806681959716137,False,False
2024-04-26 07:30:40.684735,PLACE_IN_OVEN,1.1221984886479185e-15,-6.108964039967752,-6.806681959716137,False,False
2024-04-26 07:30:40.686747,PLACE_IN_OVEN,1.1221984886479185e-15,-6.108964039967752,-6.806681959716137,False,False
2024-04-26 07:30:40.691273,PICK_FROM_OVEN,1.1221984886479185e-15,-6.108964039967752,-6.806681959716137,False,True
2024-04-26 07:30:40.738497,PICK_FROM_OVEN,-6.757966881827922,-2.459698789142146,-6.806681959716137,False,True
2024-04-26 07:30:41.247337,PICK_FROM_OVEN,-3.1108037113010094,-8.546862953155152,-6.806681959716137,False,True
2024-04-26 07:30:41.755683,PICK_FROM_OVEN,-7.320325463899046,-8.724024170560567,-6.806681959716137,False,True
2024-04-26 07:30:42.260877,PICK_FROM_OVEN,-5.4749864050641355,-3.1609848747733236,-6.806681959716137,False,True
2024-04-26 07:30:42.767478,PICK_FROM_OVEN,-6.168605435755459,-2.2451887655476828,-6.806681959716137,False,True
2024-04-26 07:30:43.276565,PICK_FROM_OVEN,-10.551846978126123,-0.0,-6.806681959716137,False,True
2024-04-26 07:30:43.780619,PICK_FROM_OVEN,-6.757966881827922,-2.459698789142146,-6.806681959716137,False,True
2024-04-26 07:30:44.289036,PICK_FROM_OVEN,-3.1108037113010094,-8.546862953155152,-6.806681959716137,False,True
2024-04-26 07:30:44.700542,PICK_FROM_OVEN,-5.1840151946282464,-8.978977704305183,-6.806681959716137,False,False
2024-04-26 07:30:44.702599,PICK_FROM_OVEN,-5.1840151946282464,-8.978977704305183,-6.806681959716137,False,False
2024-04-26 07:30:44.703983,PICK_FROM_OVEN,-5.1840151946282464,-8.978977704305183,-6.806681959716137,False,False
2024-04-26 07:30:44.795222,PLACE_IN_CONVEYOR,0.777334604079385,0.9263913070594048,-6.806681959716137,False,False
2024-04-26 07:30:45.301829,PLACE_IN_CONVEYOR,-4.048970192830937,-2.3376740307717117,-6.806681959716137,False,False
2024-04-26 07:30:45.812003,PLACE_IN_CONVEYOR,0.777334604079385,0.9263913070594048,-6.806681959716137,False,False
2024-04-26 07:30:46.323535,PLACE_IN_CONVEYOR,2.3083327098103235,6.342091996792361,-6.806681959716137,False,False
2024-04-26 07:30:46.833283,PLACE_IN_CONVEYOR,1.6948977948672774,9.612243050140933,-6.806681959716137,False,False
2024-04-26 07:30:47.341233,PLACE_IN_CONVEYOR,-1.824733545556831,10.348578182563022,-6.806681959716137,False,False
2024-04-26 07:30:47.723871,PLACE_IN_CONVEYOR,-4.301024261711827,11.816967039579731,-6.806681959716137,False,False
2024-04-26 07:30:47.729681,PLACE_IN_CONVEYOR,-4.301024261711827,11.816967039579731,-6.806681959716137,False,False
2024-04-26 07:30:47.857008,MOVE_TO_REST,-1.6954708827313647,-1.4226689923717053,-6.806681959716137,False,False
2024-04-26 07:30:48.366018,MOVE_TO_REST,-10.226103510637603,12.186995597042625,-6.806681959716137,False,False
2024-04-26 07:30:48.872331,MOVE_TO_REST,-15.110962477977017,8.724318254374362,-6.806681959716137,False,False
2024-04-26 07:30:49.380244,MOVE_TO_REST,-16.27619988470416,5.924052284999312,-6.806681959716137,False,False
2024-04-26 07:30:49.889071,MOVE_TO_REST,-14.994729916284486,1.8363247996056857e-15,-6.806681959716137,False,False
2024-04-26 07:30:50.398221,MOVE_TO_REST,-9.253216192041316,-3.367895265133094,-6.806681959716137,False,False
2024-04-26 07:30:50.737792,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-6.806681959716137,False,False
2024-04-26 07:30:50.738228,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-6.806681959716137,False,False
2024-04-26 07:30:50.738573,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-6.806681959716137,False,False
2024-04-26 07:30:50.739597,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-6.806681959716137,False,False
2024-04-26 07:30:50.739933,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-6.806681959716137,True,False
2024-04-26 07:30:50.740201,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-6.806681959716137,False,False
2024-04-26 07:30:50.740508,PICK_FROM_CONVEYOR,-5.457307651206922,-3.150778041474922,-6.806681959716137,False,True
2024-04-26 07:30:50.907594,PICK_FROM_CONVEYOR,-5.457307651206922,-3.150778041474922,-6.806681959716137,False,True
2024-04-26 07:30:51.415562,PICK_FROM_CONVEYOR,1.0201804442253805e-16,-1.666081101809387,-6.806681959716137,False,True
2024-04-26 07:30:51.925740,PICK_FROM_CONVEYOR,-0.946766346917698,-2.6012191596559164,-6.806681959716137,False,True
2024-04-26 07:30:52.437711,PICK_FROM_CONVEYOR,-1.643712134882126,-2.846992930633351,-6.806681959716137,False,True
2024-04-26 07:30:52.942932,PICK_FROM_CONVEYOR,-3.1299934047049365,-2.626376311475232,-6.806681959716137,False,True
2024-04-26 07:30:53.449943,PICK_FROM_CONVEYOR,-4.087630108030725,-1.4877756880135256,-6.806681959716137,False,True
2024-04-26 07:30:53.746308,PICK_FROM_CONVEYOR,-4.153510971232777,-0.7323760488969592,-6.806681959716137,False,False
